736,20.183325000,29.234281000,22.457291000,71.874897000,16.712837000
737,14.963100000,29.558555000,20.554672000,65.076327000,16.080282000
738,14.949201000,48.593758000,22.616600000,86.159559000,25.485124000
739,14.159645000,29.616104000,20.892704000,64.668453000,17.334069000
740,16.401204000,27.008156000,21.179124000,64.588484000,15.374673000
741,15.613394000,30.309700000,18.551691000,64.474785000,17.283442000
742,12.575223000,29.294136000,21.557245000,63.426604000,16.779189000
743,16.042289000,30.911523000,20.178856000,67.132668000,17.469915000
744,12.098276000,29.163323000,22.755723000,64.017322000,16.712558000
745,12.511877000,29.878499000,21.133727000,63.524103000,17.384848000
746,13.020741000,29.684828000,22.503596000,65.209165000,16.955674000
747,17.239511000,29.935070000,20.173687000,67.348268000,16.737140000
748,14.816503000,26.178371000,21.446617000,62.441491000,14.697146000
749,26.558797000,53.878376000,23.602272000,104.039445000,30.592208000
750,14.928109000,31.359905000,22.264669000,68.552683000,17.853765000
751,16.954069000,32.984975000,22.427539000,72.366583000,19.361852000
752,16.919427000,29.570987000,21.730871000,68.221285000,16.601236000
753,19.619565000,30.524951000,23.368233000,73.512749000,17.332469000
754,12.293273000,31.035282000,22.099704000,65.428259000,17.446041000
755,14.335086000,25.424573000,21.400731000,61.160390000,14.273202000
756,12.568029000,27.733390000,20.418551000,60.719970000,15.886266000
757,22.926486000,29.359647000,20.673472000,72.959605000,16.886534000
758,13.258690000,50.231748000,20.405770000,83.896208000,27.329570000
759,16.047248000,33.718728000,22.675965000,72.441941000,19.415000000
760,13.750793000,29.325983000,20.446348000,63.523124000,16.618060000
761,11.672732000,28.424540000,21.853094000,61.950366000,16.398548000
762,17.184685000,35.163956000,26.787388000,79.136029000,19.768115000
763,17.747118000,28.193295000,21.028127000,66.968540000,15.959321000
764,18.573411000,31.686832000,20.328246000,70.588489000,18.445744000
765,13.360799000,29.679520000,23.485846000,66.526165000,17.057087000
766,13.847245000,44.665249000,24.400699000,82.913193000,28.038526000
767,13.962762000,30.289026000,19.969122000,64.220910000,17.239648000
768,16.297559000,29.985216000,21.975316000,68.258091000,17.286862000
769,17.743626000,30.112118000,22.525387000,70.381131000,16.754743000
770,17.158355000,28.922580000,20.896965000,66.977900000,16.529086000
771,15.096986000,50.367032000,23.001845000,88.465863000,26.520387000
772,10.755156000,30.311656000,21.049359000,62.116171000,17.253409000
773,19.516620000,30.483535000,23.806837000,73.806992000,17.100597000
774,13.011243000,28.316147000,21.311194000,62.638584000,16.370963000
775,14.145467000,31.371638000,24.164565000,69.681670000,18.826309000
776,12.674328000,26.588062000,22.155507000,61.417897000,14.913446000
777,15.327882000,32.530446000,22.746715000,70.605043000,18.391403000
778,13.611809000,27.062634000,20.391733000,61.066176000,15.061648000
779,15.239393000,34.274736000,21.350585000,70.864714000,18.875618000
780,11.182935000,53.968962000,21.323487000,86.475384000,28.529373000
781,13.439649000,27.538184000,21.601665000,62.579498000,15.475811000
782,12.489178000,28.256363000,22.849940000,63.595481000,16.502267000
783,23.539205000,33.939287000,24.828547000,82.307039000,20.130805000
784,11.895107000,34.594679000,22.995560000,69.485346000,20.534344000
785,12.348099000,33.761541000,20.591479000,66.701119000,19.627178000
786,12.674887000,31.186140000,19.825807000,63.686834000,17.874161000
787,15.326694000,35.464414000,20.826565000,71.617673000,20.496566000
788,19.660703000,32.386014000,19.409413000,71.456130000,18.747181000
789,19.837541000,33.179622000,19.399426000,72.416589000,19.079486000
790,13.884959000,36.261444000,20.084570000,70.230973000,21.207619000
791,12.327775000,36.515597000,20.732349000,69.575721000,21.050618000
792,12.219241000,61.352106000,19.020396000,92.591743000,35.476848000
793,14.807913000,45.478064000,20.323847000,80.609824000,29.548848000
794,17.880934000,51.695276000,18.662600000,88.238810000,31.980796000
795,17.237136000,35.451144000,20.475543000,73.163823000,20.503060000
796,15.412809000,37.102544000,19.051965000,71.567318000,21.872373000
797,17.640051000,59.852053000,20.064525000,97.556629000,33.392922000
798,13.424215000,39.681717000,18.932257000,72.038189000,22.192174000
799,11.569576000,34.942140000,21.659424000,68.171140000,19.802831000
800,12.310455000,58.649174000,18.386516000,89.346145000,32.140941000
801,12.873795000,38.092267000,21.492503000,72.458565000,22.160537000
802,12.237470000,37.427027000,18.038357000,67.702854000,21.202172000
803,15.125692000,34.582876000,18.173849000,67.882417000,20.141979000
804,15.046980000,53.063608000,18.002039000,86.112627000,28.448775000
805,11.495824000,36.187831000,17.688102000,65.371757000,20.054194000
806,12.487223000,35.716262000,16.490602000,64.694087000,20.525060000
807,13.096728000,33.601255000,18.939939000,65.637922000,18.702826000
808,11.499596000,75.709262000,17.961532000,105.170390000,41.063103000
809,14.488249000,37.412640000,16.896939000,68.797828000,21.666267000
810,12.580461000,36.124067000,17.442959000,66.147487000,20.402771000
811,13.837327000,37.466279000,18.811082000,70.114688000,20.852828000
812,17.274222000,28.187290000,20.049720000,65.511232000,16.213333000
813,11.572650000,34.748051000,16.884019000,63.204720000,19.559014000
814,12.463966000,56.730352000,16.159693000,85.354011000,37.610434000
815,13.516964000,31.314299000,17.248381000,62.079644000,17.766464000
816,10.666737000,32.604060000,16.434030000,59.704827000,18.258151000
817,13.193110000,49.521323000,17.338616000,80.053049000,24.587241000
818,9.304062000,33.598043000,16.233027000,59.135132000,18.735589000
819,8.845064000,35.762707000,17.184057000,61.791828000,20.740942000
820,10.209416000,71.249820000,17.678115000,99.137351000,36.435140000
821,12.201641000,33.510881000,20.710209000,66.422731000,18.469903000
822,16.582374000,33.136182000,17.318152000,67.036708000,18.176151000
823,10.403645000,31.112387000,17.021816000,58.537848000,17.403284000
824,9.898272000,32.759946000,17.161219000,59.819437000,18.005530000
825,13.418558000,34.555359000,17.406921000,65.380838000,18.318283000
826,10.262635000,53.587490000,16.165700000,80.015825000,27.326778000
827,11.560009000,32.680816000,18.231958000,62.472783000,17.657439000
828,17.039835000,61.611009000,16.792177000,95.443021000,34.059411000
829,21.705939000,42.033347000,19.292779000,83.032065000,24.407890000
830,19.955434000,59.794923000,18.089341000,97.839698000,32.144363000
831,10.606884000,51.813588000,16.885904000,79.306376000,26.719853000
832,10.586210000,35.277799000,17.901468000,63.765477000,19.067888000
833,18.168402000,33.876850000,17.981087000,70.026339000,18.035567000
834,10.180222000,31.080190000,17.379054000,58.639466000,16.513862000
835,12.217217000,49.047380000,19.540786000,80.805383000,26.105457000
836,8.751756000,35.325430000,16.215288000,60.292474000,18.925972000
837,10.763467000,37.663511000,19.728589000,68.155567000,21.157263000
838,8.986423000,32.976175000,18.683692000,60.646290000,17.293292000
839,12.028504000,38.893767000,16.966501000,67.888772000,20.574579000
840,12.043800000,37.041504000,16.865091000,65.950395000,19.061535000
841,11.691450000,51.919188000,19.575706000,83.186344000,25.761486000
842,10.151797000,32.394607000,16.539352000,59.085756000,15.943537000
843,12.758766000,32.706168000,16.707739000,62.172673000,16.919428000
844,12.336435000,27.528966000,15.896740000,55.762141000,13.639536000
845,13.206450000,25.778181000,21.058858000,60.043489000,13.064678000
846,12.697865000,27.074297000,14.795552000,54.567714000,13.486863000
847,14.414567000,41.945767000,16.951695000,73.312029000,18.870585000
848,13.852902000,26.705326000,16.051718000,56.609946000,12.854378000
849,13.716712000,24.738732000,16.542215000,54.997659000,12.368076000
850,9.907002000,24.389105000,15.380333000,49.676440000,11.757311000
851,12.131591000,29.230302000,15.726956000,57.088849000,14.568917000
852,18.615108000,26.788228000,19.733618000,65.136954000,12.844532000
853,9.868380000,26.484767000,15.728144000,52.081291000,12.865837000
854,9.105573000,43.063788000,16.028532000,68.197893000,19.319527000
855,12.610563000,46.616131000,13.587016000,72.813710000,21.541740000
856,11.789228000,28.404497000,13.781593000,53.975318000,13.481001000
857,12.465433000,25.736207000,17.168832000,55.370472000,13.163498000
858,12.593522000,25.783559000,14.480986000,52.858067000,13.132980000
859,13.383638000,47.039440000,13.816654000,74.239732000,22.097752000
860,11.272821000,47.300925000,15.490474000,74.064220000,22.148382000
861,13.367994000,23.559180000,13.222933000,50.150107000,11.473965000
862,13.305974000,58.028635000,13.333212000,84.667821000,30.723519000
863,16.264735000,28.881653000,14.099442000,59.245830000,14.105102000
864,15.451572000,50.115814000,12.855427000,78.422813000,25.487856000
865,17.335613000,25.773363000,12.258143000,55.367119000,12.966057000
866,12.970665000,29.256003000,15.875299000,58.101967000,14.221385000
867,22.179463000,52.316587000,13.052101000,87.548151000,25.249407000
868,9.677643000,27.872515000,13.757079000,51.307237000,13.993558000
869,13.070189000,26.637161000,11.786434000,51.493784000,13.098404000
870,13.260019000,60.529935000,12.903408000,86.693362000,28.344235000
871,11.020135000,27.631423000,12.882526000,51.534084000,13.903537000
872,11.029424000,26.892920000,13.324132000,51.246476000,13.429528000
873,13.296127000,26.558659000,12.940145000,52.794931000,13.525210000
874,14.259030000,44.862344000,12.439941000,71.561315000,21.517299000
875,10.108146000,30.366622000,15.506746000,55.981514000,15.073094000
876,12.919193000,50.766876000,12.583395000,76.269464000,25.978697000
877,13.175929000,61.624699000,12.774761000,87.575389000,32.949213000
878,10.841061000,51.316178000,12.237889000,74.395128000,27.886973000
879,17.042559000,47.808673000,12.669230000,77.520462000,23.503165000
880,10.750686000,32.856607000,12.412703000,56.019996000,16.443460000
881,16.210119000,28.731984000,11.797400000,56.739503000,14.586932000
882,11.034103000,63.299007000,11.157024000,85.490134000,28.753703000
883,12.596665000,26.193808000,11.260110000,50.050583000,13.160073000
884,13.765670000,28.514009000,11.329812000,53.609491000,14.168516000
885,11.607361000,42.922499000,11.714987000,66.244847000,20.109571000
886,11.819819000,42.699496000,13.149739000,67.669054000,19.999227000
887,12.154639000,45.141990000,10.948199000,68.244828000,21.290246000
888,14.246808000,31.154643000,10.699074000,56.100525000,15.388160000
889,14.855755000,66.459960000,10.691182000,92.006897000,30.487302000
890,10.794058000,22.255591000,9.502551000,42.552200000,10.686152000
891,15.292962000,25.883363000,16.077001000,57.253326000,12.434215000
892,13.034710000,43.963277000,10.257677000,67.255664000,21.913371000
893,13.659720000,35.227793000,13.089256000,61.976769000,19.289917000
894,14.084915000,45.442168000,10.071339000,69.598422000,22.390732000
895,13.790534000,41.828364000,10.460007000,66.078905000,18.456640000
896,13.003002000,28.493895000,9.961618000,51.458515000,13.735361000
897,13.460463000,24.396788000,9.517358000,47.374609000,12.098555000
898,12.413960000,25.342581000,9.548507000,47.305048000,12.877079000
899,10.245454000,27.420293000,8.961559000,46.627306000,13.269940000
900,12.726850000,26.192970000,9.352042000,48.271862000,12.763166000
901,12.882875000,42.007158000,9.593834000,64.483867000,17.927657000
902,13.855835000,25.739699000,9.445770000,49.041304000,12.548896000
903,14.818530000,49.079788000,10.122044000,74.020362000,25.942308000
904,10.074762000,58.160357000,9.930888000,78.166007000,28.552144000
905,22.605497000,65.342567000,9.265510000,97.213574000,29.866628000
906,14.464853000,28.486771000,9.358538000,52.310162000,13.508026000
907,14.857361000,25.917236000,8.842620000,49.617217000,11.976472000
908,18.116929000,28.883749000,8.312594000,55.313272000,13.368133000
909,15.933059000,21.932714000,8.179057000,46.044830000,9.556609000
910,12.575224000,21.072967000,9.947091000,43.595282000,9.165146000
911,16.022944000,22.517008000,8.296879000,46.836831000,9.823890000
912,15.765159000,38.763235000,8.314618000,62.843012000,15.819079000
913,11.682860000,20.107828000,9.691332000,41.482020000,9.073863000
914,13.720832000,25.807096000,7.280128000,46.808056000,10.929063000
915,15.828087000,56.177909000,9.107528000,81.113524000,23.035161000
916,13.463327000,22.962386000,7.506903000,43.932616000,9.972097000
917,11.052052000,20.640997000,7.565640000,39.258689000,8.865107000
918,12.566494000,19.732012000,7.225791000,39.524297000,8.429507000
919,16.791968000,39.945650000,7.695335000,64.432953000,16.319697000
920,11.688308000,21.986912000,6.933855000,40.609075000,8.989569000
921,13.380565000,39.019832000,7.345779000,59.746176000,15.503811000
922,13.421353000,38.562511000,6.958368000,58.942232000,16.133364000
923,10.148655000,22.797770000,6.605949000,39.552374000,9.766762000
924,14.321398000,23.592216000,9.426075000,47.339689000,10.232117000
925,13.045117000,44.360185000,6.882521000,64.287823000,17.275275000
926,12.313877000,24.467399000,7.234591000,44.015867000,11.050168000
927,17.317315000,22.947161000,7.014452000,47.278928000,10.151864000
928,11.454479000,42.470557000,8.906664000,62.831700000,17.282325000
929,14.153640000,23.567702000,6.366113000,44.087455000,11.038221000
930,12.441478000,22.310975000,6.168602000,40.921055000,10.001781000
931,11.136281000,19.517669000,5.658480000,36.312430000,9.162562000
932,14.319862000,43.736851000,5.862627000,63.919340000,19.184035000
933,12.068734000,22.021064000,5.312416000,39.402214000,10.367120000
934,15.235273000,42.884506000,5.925414000,64.045193000,20.881809000
935,12.468855000,36.119738000,5.539261000,54.127854000,15.875226000
936,10.620782000,20.958776000,5.417039000,36.996597000,9.611927000
937,11.518802000,26.834254000,5.608893000,43.961949000,11.822126000
938,11.709330000,20.826566000,5.292372000,37.828268000,9.395977000
939,12.539325000,38.850677000,6.072081000,57.462083000,24.012942000
940,15.396747000,38.308428000,5.691655000,59.396830000,17.418023000
941,15.888639000,26.487422000,6.558666000,48.934727000,13.022065000
942,13.171390000,35.074771000,5.091089000,53.337250000,16.012118000
943,17.309772000,40.221943000,5.727903000,63.259618000,17.403774000
944,13.518571000,20.224743000,5.309553000,39.052867000,9.448561000
945,13.211269000,20.782776000,5.086759000,39.080804000,9.782125000
946,9.677225000,18.659388000,5.167146000,33.503759000,8.313154000
947,11.203399000,19.737390000,5.838043000,36.778832000,8.944592000
948,13.473245000,36.637403000,5.378696000,55.489344000,17.280653000
949,11.604219000,58.736759000,6.307237000,76.648215000,27.274322000
950,15.585528000,21.111799000,5.178950000,41.876277000,9.851268000
951,10.239588000,23.273949000,6.015161000,39.528698000,10.593337000
952,15.629807000,19.459700000,5.397204000,40.486711000,9.069116000
953,9.307974000,20.176413000,4.747190000,34.231577000,9.140773000
954,16.602279000,21.509755000,6.345650000,44.457684000,9.939408000
955,9.263135000,38.058466000,4.745793000,52.067394000,17.947976000
956,10.077136000,20.509137000,4.570980000,35.157253000,9.360913000
957,14.880759000,21.363926000,5.073628000,41.318313000,10.523773000
958,9.743295000,17.512383000,4.764721000,32.020399000,8.687573000
959,11.177069000,16.894076000,4.977038000,33.048183000,7.976584000
960,9.705022000,30.958320000,4.947076000,45.610418000,13.699041000
961,11.118612000,31.555813000,4.708498000,47.382923000,14.722076000
962,10.948059000,29.765149000,4.335196000,45.048404000,13.621733000
963,10.018331000,15.405896000,4.881215000,30.305442000,6.435815000
964,9.541244000,13.979316000,4.195442000,27.716002000,6.171605000
965,9.269490000,15.057247000,3.889328000,28.216065000,6.510337000
966,8.758391000,13.130883000,3.816693000,25.705967000,5.393920000
967,10.117365000,14.431260000,4.069449000,28.618074000,6.314641000
968,12.460195000,12.573897000,4.387925000,29.422017000,5.329175000
969,12.526126000,18.733420000,5.456919000,36.716465000,9.552836000
970,8.406600000,12.764005000,4.500231000,25.670836000,4.959369000
971,8.033158000,12.641504000,4.542136000,25.216798000,5.212475000
972,12.219731000,24.544714000,3.783658000,40.548103000,10.413422000
973,10.449252000,12.580462000,4.114636000,27.144350000,5.749201000
974,10.190350000,33.111390000,3.935843000,47.237583000,14.143021000
975,8.050269000,31.564612000,4.381780000,43.996661000,11.951968000
976,8.974131000,12.234118000,4.667641000,25.875890000,5.154577000
977,7.803170000,33.564591000,4.256624000,45.624385000,13.074102000
978,11.106041000,21.054948000,3.943874000,36.104863000,8.558434000
979,13.780477000,28.761598000,6.094570000,48.636645000,11.570834000
980,10.355385000,13.107974000,4.403850000,27.867209000,5.829033000
981,10.002197000,12.204436000,4.056668000,26.263301000,5.183489000
982,13.245283000,23.512667000,3.914262000,40.672212000,10.440593000
983,10.846999000,11.886378000,4.123088000,26.856465000,4.493318000
984,11.666447000,14.946340000,4.338827000,30.951614000,5.634522000
985,9.056963000,11.789298000,4.998619000,25.844880000,3.877528000
986,9.047535000,19.167275000,4.152491000,32.367301000,6.284614000
987,14.389285000,11.204586000,4.086491000,29.680362000,3.733930000
988,8.302746000,12.906621000,4.458117000,25.667484000,4.368022000
989,7.802681000,11.487235000,3.278356000,22.568272000,3.747128000
990,8.067870000,10.086705000,3.620090000,21.774665000,3.329688000
991,11.646543000,10.931157000,3.205092000,25.782792000,3.655433000
992,9.469237000,28.491941000,3.662065000,41.623243000,9.225559000
993,11.225400000,11.401330000,3.272978000,25.899708000,3.663877000
994,11.596746000,11.861095000,3.311321000,26.769162000,3.998910000
995,8.975319000,14.186186000,4.593818000,27.755323000,4.217507000
996,8.471971000,20.098121000,3.370127000,31.940219000,6.301508000
997,13.467029000,31.738728000,3.633289000,48.839046000,10.244132000
998,12.026759000,14.905692000,5.042060000,31.974511000,5.241734000
999,11.303971000,19.086887000,4.614701000,35.005559000,6.600147000
1000,9.456386000,19.193256000,4.856772000,33.506414000,7.043858000
1001,10.485360000,18.866118000,5.180696000,34.532174000,7.120120000
1002,9.692660000,17.592840000,4.170579000,31.456079000,6.590091000
1003,7.937266000,35.550881000,5.547572000,49.035719000,13.584300000
1004,13.544204000,30.891272000,4.042630000,48.478106000,12.132923000
1005,10.019239000,19.935670000,4.390999000,34.345908000,7.944601000
1006,9.505904000,33.596648000,4.576498000,47.679050000,13.276297000
1007,16.478520000,32.733688000,4.501698000,53.713906000,12.861508000
1008,11.418022000,33.371410000,5.111134000,49.900566000,13.539037000
1009,9.092862000,21.611864000,4.609393000,35.314119000,9.273614000
1010,10.947291000,35.483484000,5.290416000,51.721191000,14.122916000
1011,12.822323000,19.541904000,4.543393000,36.907620000,7.734586000
1012,13.276222000,33.279918000,4.666942000,51.223082000,13.246258000
1013,13.367715000,18.803541000,4.564345000,36.735601000,7.169632000
1014,13.714058000,18.305292000,4.691596000,36.710946000,7.247719000
1015,12.452862000,18.835668000,4.907476000,36.196006000,7.475126000
1016,10.576782000,24.364314000,6.473530000,41.414626000,10.317461000
1017,13.747024000,33.755329000,4.795241000,52.297594000,13.395999000
1018,12.039261000,37.692568000,5.249489000,54.981318000,14.321889000
1019,15.363992000,22.933263000,6.095828000,44.393083000,8.648667000
1020,13.297734000,35.614926000,5.535280000,54.447940000,13.695694000
1021,15.752590000,25.622577000,8.449972000,49.825139000,9.136160000
1022,16.718495000,22.727860000,6.772451000,46.218806000,8.792751000
1023,16.789525000,35.676735000,5.846075000,58.312335000,13.471568000
1024,14.465412000,36.039003000,5.811084000,56.315499000,13.658327000
1025,12.964032000,19.647994000,5.901179000,38.513205000,7.967789000
1026,12.970597000,20.120331000,5.999796000,39.090724000,7.884116000
1027,15.981110000,36.701728000,6.039186000,58.722024000,15.251271000
1028,11.816397000,20.344522000,6.004126000,38.165045000,8.435653000
1029,16.161091000,23.690554000,6.390139000,46.241784000,10.195383000
1030,12.304589000,38.209115000,6.019211000,56.532915000,15.789955000
1031,14.834175000,19.283771000,7.301011000,41.418957000,7.882440000
1032,16.867398000,80.062625000,6.125091000,103.055114000,30.541157000
1033,11.351114000,20.526458000,6.381968000,38.259540000,8.262935000
1034,13.845709000,19.952014000,6.443777000,40.241500000,8.320134000
1035,12.691999000,35.702647000,5.110365000,53.505011000,15.110676000
1036,11.805153000,19.498812000,5.165959000,36.469924000,8.386902000
1037,16.242108000,17.752917000,4.834772000,38.829797000,7.600142000
1038,13.777684000,17.659819000,4.667222000,36.104725000,7.621305000
1039,16.172755000,32.896350000,4.322833000,53.391938000,13.898649000
1040,12.593034000,18.436036000,5.833224000,36.862294000,7.658391000
1041,12.698844000,19.530102000,4.967330000,37.196276000,7.893336000
1042,13.985602000,19.490082000,5.492677000,38.968361000,8.182970000
1043,13.334610000,34.161177000,4.998200000,52.493987000,14.044693000
1044,12.866673000,17.485075000,4.861101000,35.212849000,7.309111000
1045,13.593232000,20.037569000,5.782938000,39.413739000,8.167600000
1046,12.640317000,19.979671000,6.282654000,38.902642000,7.864981000
1047,14.060332000,38.520818000,7.361563000,59.942713000,14.792129000
1048,17.805577000,35.400583000,7.136325000,60.342485000,13.704553000
1049,16.542566000,21.928315000,7.443069000,45.913950000,7.901645000
1050,13.532750000,23.262636000,7.022274000,43.817660000,8.883199000
1051,17.618263000,25.722310000,6.914998000,50.255571000,9.183028000
1052,13.774262000,36.209696000,6.930991000,56.914949000,13.361711000
1053,16.065618000,20.896828000,7.274331000,44.236777000,8.236956000
1054,23.084471000,21.275927000,7.524294000,51.884692000,8.082114000
1055,12.576691000,17.422079000,6.867785000,36.866555000,6.844460000
1056,15.262023000,35.588247000,7.494262000,58.344532000,12.929038000
1057,15.562690000,19.775664000,7.171735000,42.510089000,7.356743000
1058,15.669408000,20.973863000,7.228725000,43.871996000,8.238698000
1059,15.205662000,35.084341000,7.220205000,57.510208000,13.668102000
1060,16.512464000,18.649192000,8.094968000,43.256624000,7.440696000
1061,16.919918000,41.150696000,6.844039000,64.914653000,15.702788000
1062,13.363176000,20.961851000,7.057265000,41.382292000,8.427695000
1063,16.385423000,21.700074000,8.213349000,46.298846000,8.053971000
1064,17.227500000,38.368563000,6.766235000,62.362298000,15.268386000
1065,13.013549000,19.483867000,6.272596000,38.770012000,7.914217000
1066,18.467884000,21.467153000,6.854934000,46.789971000,8.683597000
1067,18.883091000,38.493161000,6.945378000,64.321630000,14.793946000
1068,16.298051000,19.117269000,7.435037000,42.850357000,7.878812000
1069,19.801156000,23.344350000,7.143379000,50.288885000,9.178209000
1070,15.909174000,19.997201000,7.317773000,43.224148000,7.755403000
1071,16.839391000,18.308366000,6.948033000,42.095790000,7.509140000
1072,15.998990000,24.644518000,6.503911000,47.147419000,9.454925000
1073,16.049276000,53.484688000,7.705742000,77.239706000,21.380128000
1074,14.398784000,38.637453000,6.987702000,60.023939000,14.937816000
1075,32.473251000,64.898940000,6.953481000,104.325672000,35.410213000
1076,17.080344000,19.140945000,7.054471000,43.275760000,7.751557000
1077,22.598025000,36.515182000,7.225932000,66.339139000,14.185143000
1078,12.144024000,19.882451000,7.906257000,39.932732000,7.928884000
1079,17.701654000,22.324107000,6.651836000,46.677597000,9.353581000
1080,11.901325000,38.201573000,8.510525000,58.613423000,14.766362000
1081,18.044575000,35.885423000,7.775374000,61.705372000,15.499139000
1082,13.574795000,21.000753000,7.674872000,42.250420000,8.258608000
1083,15.097477000,20.939571000,8.085749000,44.122797000,8.405348000
1084,15.050893000,20.469957000,7.218598000,42.739448000,8.252810000
1085,14.473514000,19.610280000,8.448016000,42.531810000,7.843674000
1086,11.787274000,20.714961000,7.361494000,39.863729000,8.706291000
1087,12.609377000,20.867355000,7.981127000,41.457859000,8.003338000
1088,10.700402000,19.735086000,7.269582000,37.705070000,8.030158000
1089,32.276787000,29.241898000,10.094458000,71.613143000,13.954173000
1090,18.434570000,73.874329000,11.420606000,103.729505000,44.695217000
1091,31.246137000,27.307082000,11.755077000,70.308296000,10.165205000
1092,15.510729000,23.153893000,8.235629000,46.900251000,8.957367000
1093,18.376252000,58.296134000,7.448725000,84.121111000,19.821760000
1094,15.858679000,19.039536000,9.347574000,44.245789000,7.005513000
1095,19.081581000,23.813545000,7.757006000,50.652132000,8.961277000
1096,20.165239000,23.751526000,8.340252000,52.257017000,9.119262000
1097,16.380953000,21.686874000,7.966250000,46.034077000,8.504027000
1098,18.664278000,27.257076000,13.646382000,59.567736000,10.354546000
1099,20.235710000,36.316134000,7.267208000,63.819052000,13.791304000
1100,11.836652000,19.321905000,7.831107000,38.989664000,7.334465000
1101,12.415358000,21.972177000,7.656923000,42.044458000,8.276068000
1102,14.495864000,19.731664000,7.428262000,41.655790000,7.819795000
1103,15.134703000,20.308764000,8.669903000,44.113370000,8.258045000
1104,15.060601000,19.690667000,8.236537000,42.987805000,7.795486000
1105,11.500505000,20.439507000,7.547203000,39.487215000,8.125487000
1106,14.204205000,37.821427000,7.945926000,59.971558000,15.012760000
1107,14.221177000,23.751526000,8.115013000,46.087716000,9.419648000
1108,15.000677000,37.455946000,7.381609000,59.838232000,15.157330000
1109,17.502606000,20.684161000,8.928595000,47.115362000,8.611170000
1110,21.697071000,22.223257000,7.167334000,51.087662000,8.833471000
1111,11.797611000,21.202385000,6.925265000,39.925261000,8.206293000
1112,11.198581000,19.758972000,6.999785000,37.957338000,8.264965000
1113,13.974288000,19.436585000,7.152878000,40.563751000,7.849621000
1114,14.241641000,21.712995000,7.832086000,43.786722000,8.999419000
1115,11.275616000,17.698232000,6.978274000,35.952122000,7.278663000
1116,13.727049000,18.925346000,7.379792000,40.032187000,7.467373000
1117,12.695911000,19.929944000,7.435945000,40.061800000,7.838510000
1118,10.512250000,18.322404000,6.975481000,35.810135000,7.279709000
1119,11.537452000,22.450730000,8.323490000,42.311672000,8.551942000
1120,10.449672000,33.797864000,8.031972000,52.279508000,13.668458000
1121,12.453421000,21.414493000,7.914149000,41.782063000,7.777192000
1122,15.005427000,16.738611000,9.149853000,40.893891000,6.824343000
1123,15.524139000,45.305702000,7.267487000,68.097328000,18.240478000
1124,12.300049000,17.825343000,7.414993000,37.540385000,7.515839000
1125,16.858319000,46.364009000,7.504669000,70.726997000,19.691013000
1126,13.865684000,18.601421000,7.111950000,39.579055000,7.518219000
1127,13.734662000,40.416176000,11.013571000,65.164409000,16.861045000
1128,14.761191000,17.644873000,7.322732000,39.728796000,6.906124000
1129,13.222515000,17.835680000,6.906268000,37.964463000,7.183540000
1130,11.460067000,30.250688000,6.728032000,48.438787000,11.964041000
1131,15.769351000,17.384085000,6.647854000,39.801290000,6.763437000
1132,10.762840000,19.257511000,8.504867000,38.525218000,7.354159000
1133,16.888980000,19.409067000,7.671171000,43.969218000,7.452844000
1134,10.641596000,19.709036000,5.440786000,35.791418000,7.920299000
1135,12.273999000,33.174739000,5.695287000,51.144025000,12.743046000
1136,11.223864000,30.678467000,5.565383000,47.467714000,12.353971000
1137,13.525836000,19.567397000,5.316188000,38.409421000,7.856743000
1138,11.093610000,18.623211000,5.743338000,35.460159000,7.663487000
1139,14.482384000,21.683592000,6.645061000,42.811037000,8.490683000
1140,11.825128000,19.061047000,7.386846000,38.273021000,7.416384000
1141,15.263001000,38.571245000,9.972865000,63.807111000,15.131560000
1142,13.999780000,21.843110000,7.292421000,43.135311000,8.389703000
1143,18.982825000,20.889076000,7.247443000,47.119344000,8.139664000
1144,14.291298000,21.741490000,7.319659000,43.352447000,8.249455000
1145,13.583455000,34.942006000,7.391107000,55.916568000,13.637448000
1146,14.540143000,21.161179000,7.463951000,43.165273000,8.028554000
1147,17.297622000,39.689755000,7.266580000,64.253957000,14.977910000
1148,18.891193000,23.279678000,7.271818000,49.442689000,9.027978000
1149,15.249452000,37.683770000,9.352324000,62.285546000,14.371475000
1150,20.969743000,23.630840000,7.078147000,51.678730000,9.585101000
1151,15.901073000,21.841573000,7.346339000,45.088985000,8.367838000
1152,13.301785000,37.341198000,7.399139000,58.042122000,14.958976000
1153,18.735028000,41.620241000,7.294167000,67.649436000,15.611441000
1154,13.918904000,22.840096000,7.212662000,43.971662000,8.530428000
1155,17.634327000,38.912420000,7.755399000,64.302146000,14.261618000
1156,15.932990000,23.578809000,7.327411000,46.839210000,8.920489000
1157,19.952783000,26.456415000,8.039794000,54.448992000,10.023918000
1158,16.165981000,22.934312000,7.828453000,46.928746000,9.049843000
1159,14.533858000,23.755507000,7.835648000,46.125013000,9.438718000
1160,13.641494000,38.159181000,7.780402000,59.581077000,14.322524000
1161,14.584143000,21.341439000,7.787736000,43.713318000,8.288918000
1162,10.423271000,69.229877000,7.229075000,86.882223000,26.033108000
1163,12.348170000,22.858744000,7.332160000,42.539074000,9.301832000
1164,20.519197000,44.341053000,12.449231000,77.309481000,26.711542000
1165,27.247858000,22.719899000,7.675641000,57.643398000,9.289186000
1166,15.605085000,24.108975000,7.682555000,47.396615000,10.060375000
1167,13.882237000,22.313353000,7.683602000,43.879192000,9.060805000
