1059,13.325836000,199.566898000,6.972770000,219.865504000,78.613362000
1060,11.242812000,38.406981000,6.509162000,56.158955000,16.339708000
1061,12.196708000,32.771816000,6.828268000,51.796792000,13.872136000
1062,11.533144000,46.077539000,6.551975000,64.162658000,20.875427000
1063,11.193574000,27.397999000,6.387567000,44.979140000,11.459810000
1064,12.007297000,48.426450000,7.286010000,67.719757000,20.870190000
1065,11.102431000,60.669602000,6.829734000,78.601767000,24.890755000
1066,11.660675000,26.730593000,7.256536000,45.647804000,11.404914000
1067,11.634204000,48.663980000,6.546108000,66.844292000,22.441415000
1068,10.803299000,26.217397000,6.778680000,43.799376000,10.930132000
1069,11.302736000,31.037721000,6.848661000,49.189118000,12.663597000
1070,25.577370000,37.355727000,6.946440000,69.879537000,15.698144000
1071,11.961621000,195.339180000,9.748413000,217.049214000,77.131464000
1072,14.584310000,32.045115000,6.996935000,53.626360000,13.629995000
1073,14.146893000,34.124647000,6.595765000,54.867305000,14.317657000
1074,17.382233000,34.571144000,6.915919000,58.869296000,13.717646000
1075,11.165638000,40.315681000,8.299619000,59.780938000,16.370301000
1076,12.545636000,50.298552000,6.613575000,69.457763000,20.374106000
1077,12.971599000,38.966831000,6.764642000,58.703072000,15.924011000
1078,12.151381000,39.097993000,8.559081000,59.808455000,15.713721000
1079,16.710357000,33.885720000,6.775817000,57.371894000,13.627901000
1080,14.785036000,28.864113000,6.865563000,50.514712000,11.635742000
1081,10.960233000,35.931379000,8.472756000,55.364368000,14.726717000
1082,12.520423000,166.104140000,6.540241000,185.164804000,60.963075000
1083,10.924963000,25.247228000,8.195207000,44.367398000,10.103137000
1084,12.284359000,30.000923000,8.106718000,50.392000000,11.181072000
1085,12.009603000,19.829411000,6.954471000,38.793485000,7.673281000
1086,11.276895000,26.842549000,6.691937000,44.811381000,10.735063000
1087,10.966379000,28.194821000,6.600305000,45.761505000,11.610317000
1088,12.567496000,27.858325000,7.254161000,47.679982000,10.977973000
1089,10.427412000,160.833618000,6.621816000,177.882846000,59.669051000
1090,10.602156000,172.313961000,6.307948000,189.224065000,62.386450000
1091,13.748447000,174.244940000,6.799354000,194.792741000,62.978913000
1092,13.629577000,23.635425000,7.419686000,44.684688000,9.342982000
1093,13.416770000,24.992307000,7.932462000,46.341539000,9.835087000
1094,11.492076000,178.654455000,7.251438000,197.397969000,65.430423000
1095,12.406511000,32.889989000,7.241870000,52.538370000,12.260893000
1096,11.671359000,23.421431000,7.163088000,42.255878000,9.506343000
1097,11.951355000,42.308261000,7.518232000,61.777848000,16.520460000
1098,13.356077000,22.215197000,6.951958000,42.523232000,8.570815000
1099,10.843109000,25.647071000,7.065799000,43.555979000,10.281794000
1100,12.032022000,27.127433000,7.423527000,46.582982000,10.906457000
1101,10.757064000,23.221824000,7.267990000,41.246878000,9.444951000
1102,12.692863000,167.743740000,7.288733000,187.725336000,64.135004000
1103,11.896040000,27.357770000,7.201640000,46.455450000,11.073656000
1104,15.906620000,28.237214000,7.637592000,51.781426000,11.290934000
1105,12.210257000,34.549354000,7.025779000,53.785390000,14.453358000
1106,11.613182000,26.480630000,7.588284000,45.682096000,10.980767000
1107,11.197206000,24.338521000,7.127538000,42.663265000,10.799038000
1108,11.934244000,167.454876000,7.300257000,186.689377000,67.714801000
1109,11.516801000,168.179761000,6.817163000,186.513725000,68.596410000
1110,10.968335000,161.607252000,7.235095000,179.810682000,64.674033000
1111,11.587131000,31.782791000,6.752978000,50.122900000,13.410625000
1112,11.285695000,31.847254000,6.725671000,49.858620000,13.300346000
1113,12.057654000,42.148463000,6.989183000,61.195300000,19.716477000
1114,10.675000000,27.187566000,6.898389000,44.760955000,12.446742000
1115,10.055855000,34.191346000,7.055672000,51.302873000,14.694871000
1116,10.079112000,36.428370000,7.884202000,54.391684000,15.278604000
1117,10.633864000,25.723967000,7.709947000,44.067778000,11.181072000
1118,9.772089000,26.952760000,7.665808000,44.390657000,11.541244000
1119,11.127364000,25.979028000,7.432537000,44.538929000,11.073378000
1120,23.391399000,46.517541000,7.671675000,77.580615000,21.774846000
1121,11.756567000,39.347258000,7.752202000,58.856027000,17.731022000
1122,11.767672000,26.485240000,7.696957000,45.949869000,11.205027000
1123,11.241835000,25.879504000,7.912139000,45.033478000,11.282272000
1124,11.593696000,153.921820000,6.993862000,172.509378000,61.805158000
1125,10.478536000,26.624085000,6.986390000,44.089011000,11.282830000
1126,11.669893000,28.960075000,7.013767000,47.643735000,12.022104000
1127,11.734985000,22.009305000,7.058326000,40.802616000,8.627316000
1128,11.605151000,24.470660000,7.100091000,43.175902000,9.600210000
1129,12.138739000,25.235285000,6.528369000,43.902393000,10.094617000
1130,14.373809000,33.534207000,6.385053000,54.293069000,13.408319000
1131,12.476423000,24.195555000,6.442533000,43.114511000,9.653289000
1132,11.757963000,31.743540000,6.003509000,49.505012000,12.736724000
1133,12.248042000,33.853593000,5.920048000,52.021683000,13.851953000
1134,9.818883000,22.657434000,5.585018000,38.061335000,9.732281000
1135,11.178488000,27.147896000,5.601641000,43.928025000,11.291912000
1136,9.658597000,21.092355000,5.318573000,36.069525000,8.875744000
1137,10.372168000,21.820663000,5.329119000,37.521950000,8.456208000
1138,10.346675000,21.083066000,5.306909000,36.736650000,9.480919000
1139,12.482779000,29.748866000,6.177834000,48.409479000,11.621144000
1140,12.617224000,155.643344000,5.948683000,174.209251000,57.078069000
1141,10.566257000,162.516939000,6.150526000,179.233722000,59.017011000
1142,11.343803000,45.984719000,6.583194000,63.911716000,17.400252000
1143,13.415094000,21.485912000,6.617486000,41.518492000,7.892864000
1144,11.078056000,173.669585000,6.831830000,191.579471000,65.357992000
1145,13.988074000,35.077844000,6.927723000,55.993641000,13.538503000
1146,11.728001000,30.806057000,8.274477000,50.808535000,12.339114000
1147,15.818620000,22.886445000,6.750255000,45.455320000,9.307644000
1148,11.889475000,36.967199000,6.907538000,55.764212000,13.944632000
1149,11.438439000,170.966928000,6.631315000,189.036682000,63.178378000
1150,12.545566000,34.503538000,6.966834000,54.015938000,13.717371000
1151,12.056955000,27.344780000,7.018726000,46.420461000,10.655584000
1152,16.597424000,28.448207000,6.799563000,51.845194000,11.771863000
1153,12.710043000,27.879557000,6.890776000,47.480376000,10.927616000
1154,12.545287000,25.650634000,6.985691000,45.181612000,10.824532000
1155,12.600672000,37.520482000,8.236483000,58.357637000,16.585900000
1156,11.845754000,28.715280000,7.457331000,48.018365000,12.008555000
1157,13.225124000,187.851679000,6.730420000,207.807223000,76.793362000
1158,11.494382000,44.196217000,6.466489000,62.157088000,17.794297000
1159,11.658439000,40.891734000,7.249203000,59.799376000,16.106646000
1160,12.153546000,37.095986000,6.991907000,56.241439000,16.249821000
1161,12.620576000,29.927241000,6.362844000,48.910661000,12.338346000
1162,12.306988000,169.799945000,5.721908000,187.828841000,69.634252000
1163,10.911134000,33.539305000,5.957065000,50.407504000,14.657156000
1164,11.165637000,31.706385000,5.878353000,48.750375000,13.627550000
1165,13.866828000,22.425630000,5.870740000,42.163198000,9.236615000
1166,11.116049000,31.557761000,5.803553000,48.477363000,14.361098000
1167,14.074397000,42.173815000,5.415374000,61.663586000,19.220463000
1168,11.707049000,172.643334000,4.800768000,189.151151000,74.635400000
1169,10.855680000,25.930209000,5.225195000,42.011084000,12.388703000
1170,10.853026000,171.110312000,5.259487000,187.222825000,73.201896000
1171,10.718860000,30.469979000,4.846305000,46.035144000,13.598564000
1172,24.117751000,38.572855000,5.457488000,68.148094000,19.047395000
1173,12.289248000,34.956460000,5.092915000,52.338623000,15.300603000
1174,12.780165000,35.522596000,4.981937000,53.284698000,16.134373000
1175,10.569400000,46.133761000,4.952883000,61.656044000,21.517690000
1176,11.306088000,30.118117000,5.051499000,46.475704000,14.015801000
1177,10.551311000,52.284007000,4.536418000,67.371736000,24.028356000
1178,11.998917000,22.886165000,4.505059000,39.390141000,10.285912000
1179,11.843171000,34.776828000,5.038368000,51.658367000,15.913255000
1180,10.167672000,33.462549000,4.000244000,47.630465000,14.800679000
1181,14.862210000,33.457311000,4.110175000,52.429696000,15.696747000
1182,12.863276000,27.399885000,3.897647000,44.160808000,12.948761000
1183,10.311126000,36.591102000,4.053603000,50.955831000,16.799544000
1184,9.797930000,22.928140000,4.107032000,36.833102000,10.295760000
1185,10.893046000,24.535962000,4.042498000,39.471506000,11.761036000
1186,11.187078000,35.414132000,4.176943000,50.778153000,16.089117000
1187,10.688410000,32.902491000,6.625168000,50.216069000,16.440559000
1188,11.484813000,158.711344000,4.145934000,174.342091000,69.670782000
1189,9.623676000,24.034012000,3.829412000,37.487100000,11.053542000
1190,10.350167000,30.725180000,3.847850000,44.923197000,13.582084000
1191,13.344274000,33.524849000,3.900860000,50.769983000,14.038566000
1192,12.073996000,26.953179000,3.771025000,42.798200000,12.052765000
1193,9.793810000,22.181743000,3.750002000,35.725555000,9.746247000
1194,16.112304000,134.788799000,3.599144000,154.500247000,55.964586000
1195,9.923994000,24.311422000,4.191749000,38.427165000,10.828652000
1196,9.709581000,25.381395000,3.658370000,38.749346000,11.781429000
1197,10.328168000,24.625989000,3.400306000,38.354463000,11.366921000
1198,9.506342000,31.321208000,3.332838000,44.160388000,13.824576000
1199,10.000470000,31.979604000,3.360845000,45.340919000,13.179937000
1200,15.157570000,18.935718000,3.531468000,37.624756000,8.591138000
1201,14.297821000,129.105235000,3.999267000,147.402323000,55.190603000
1202,8.869806000,17.098956000,3.587131000,29.555893000,7.804931000
1203,11.177720000,22.052607000,3.370413000,36.600740000,9.691283000
1204,13.532217000,31.655749000,3.373835000,48.561801000,13.683633000
1205,14.913684000,32.203726000,3.562198000,50.679608000,13.693412000
1206,10.462612000,19.108436000,3.163752000,32.734800000,8.253871000
1207,11.167453000,118.370520000,3.031053000,132.569026000,48.131574000
1208,11.138469000,19.160678000,3.287930000,33.587077000,8.121244000
1209,8.219511000,30.639555000,3.037757000,41.896823000,13.350278000
1210,8.297874000,23.041703000,3.292051000,34.631628000,9.647493000
1211,9.047902000,27.341706000,3.476223000,39.865831000,11.680997000
1212,12.404766000,20.668208000,3.127435000,36.200409000,8.992866000
1213,8.479532000,26.111448000,2.950386000,37.541366000,10.828791000
1214,11.684350000,20.768989000,2.892627000,35.345966000,8.526327000
1215,8.489588000,14.161770000,2.979999000,25.631357000,5.356847000
1216,10.191208000,14.495193000,2.583438000,27.269839000,5.847972000
1217,11.837932000,14.473403000,2.630722000,28.942057000,5.767307000
1218,8.333353000,12.028739000,2.807420000,23.169512000,4.753904000
1219,14.845588000,116.263540000,2.761185000,133.870313000,45.101989000
1220,7.880361000,101.618187000,2.704334000,112.202882000,38.856762000
1221,7.368143000,16.999920000,2.656283000,27.024346000,6.975774000
1222,13.910689000,14.403770000,2.676118000,30.990577000,5.998341000
1223,9.031839000,16.692269000,2.707408000,28.431516000,6.764642000
1224,12.608145000,12.171705000,2.360155000,27.140005000,5.109746000
1225,12.432842000,12.255794000,2.591680000,27.280316000,5.223939000
1226,7.241381000,16.717272000,2.569401000,26.528054000,6.942109000
1227,7.447343000,14.622794000,2.483985000,24.554122000,6.312347000
1228,7.578645000,16.251708000,2.142041000,25.972394000,7.225178000
1229,9.006276000,12.992204000,2.187298000,24.185778000,5.571328000
1230,12.216823000,7.946571000,1.973023000,22.136417000,3.370553000
1231,8.549024000,8.934619000,1.964223000,19.447866000,3.757684000
1232,8.443284000,18.270757000,1.768109000,28.482150000,7.490854000
1233,12.700125000,8.727120000,1.684368000,23.111613000,3.829760000
1234,7.947758000,11.789043000,2.193234000,21.930035000,4.781909000
1235,11.918948000,7.321629000,1.612572000,20.853149000,2.925105000
1236,11.734496000,17.174524000,2.024218000,30.933238000,7.126422000
1237,9.432101000,9.635828000,1.559771000,20.627700000,3.739945000
1238,6.982967000,7.422899000,1.707765000,16.113631000,2.800088000
1239,9.288856000,52.908950000,1.542660000,63.740466000,20.675682000
1240,10.110541000,8.736618000,1.545244000,20.392403000,3.405892000
1241,10.622061000,8.340058000,1.465485000,20.427604000,3.273263000
1242,7.610912000,49.235215000,1.579048000,58.425175000,18.120175000
1243,7.875053000,8.117403000,1.558444000,17.550900000,2.981116000
1244,6.876808000,10.966449000,1.632057000,19.475314000,4.316765000
1245,8.046235000,53.852020000,1.552298000,63.450553000,19.005210000
1246,6.504413000,8.120825000,1.622628000,16.247866000,2.899402000
1247,7.261286000,10.526238000,1.617181000,19.404705000,3.687354000
1248,12.346588000,49.803446000,1.513187000,63.663221000,16.848436000
1249,8.582827000,49.220339000,1.470234000,59.273400000,17.054956000
1250,7.285241000,46.998120000,1.434266000,55.717627000,16.644707000
1251,11.780871000,6.393783000,1.550832000,19.725486000,2.305399000
1252,10.962468000,8.305137000,1.602723000,20.870328000,2.687644000
1253,11.561289000,46.554836000,1.367148000,59.483273000,16.235432000
1254,8.857094000,8.196394000,1.907721000,18.961209000,2.986425000
1255,6.738592000,8.665449000,1.364564000,16.768605000,3.298407000
1256,8.436160000,8.545812000,1.379022000,18.360994000,3.160959000
1257,7.206320000,9.212589000,1.342703000,17.761612000,2.987262000
1258,7.546100000,9.653917000,2.445712000,19.645729000,3.260061000
1259,9.469675000,49.702873000,1.456475000,60.629023000,16.139888000
1260,9.406189000,16.765882000,1.701549000,27.873620000,5.782739000
1261,13.010292000,7.037164000,1.526806000,21.574262000,2.595520000
1262,11.931590000,10.374333000,2.548238000,24.854161000,3.437810000
1263,11.223326000,10.703426000,1.552927000,23.479679000,3.935360000
1264,7.432467000,7.353336000,1.508298000,16.294101000,2.571496000
1265,7.636195000,9.464856000,1.311275000,18.412326000,3.200628000
1266,5.354891000,44.855312000,1.321612000,51.531815000,14.687675000
1267,5.035436000,43.204817000,1.410101000,49.650354000,14.165754000
1268,10.102579000,7.711623000,1.379860000,19.194062000,2.649717000
1269,9.818115000,6.748369000,1.375599000,17.942083000,2.483286000
1270,7.686690000,9.002366000,1.525967000,18.215023000,3.281435000
1271,5.643826000,48.159864000,1.712165000,55.515855000,16.241791000
1272,10.613959000,8.421214000,1.580444000,20.615617000,2.927899000
1273,10.397799000,6.180068000,1.426234000,18.004101000,2.056065000
1274,12.448487000,7.694023000,1.464298000,21.606808000,2.788563000
1275,7.000078000,8.742206000,1.522686000,17.264970000,3.041389000
1276,8.165105000,6.158837000,1.508507000,15.832449000,2.217609000
1277,11.001859000,7.886157000,1.428120000,20.316136000,2.729409000
1278,12.215286000,6.695011000,1.436501000,20.346798000,2.406531000
1279,9.020454000,6.229097000,1.440691000,16.690242000,2.247361000
1280,9.882718000,6.898599000,1.421554000,18.202871000,2.440542000
1281,7.072154000,8.811140000,1.467860000,17.351154000,3.259853000
1282,12.605700000,7.495464000,1.429866000,21.531030000,2.586164000
1283,11.490819000,6.330298000,1.510882000,19.331999000,2.197984000
1284,5.467126000,46.137742000,1.407377000,53.012245000,15.105042000
1285,8.598262000,5.787350000,1.421066000,15.806678000,1.947673000
1286,10.214186000,6.985830000,1.395923000,18.595939000,2.423432000
1287,13.102273000,7.810170000,1.466882000,22.379325000,2.488734000
1288,5.872696000,47.642479000,1.518494000,55.033669000,15.552596000
1289,8.179074000,5.935204000,1.560400000,15.674678000,2.104534000
1290,10.992290000,7.981143000,1.692820000,20.666253000,2.672278000
1291,9.682622000,6.550648000,1.615854000,17.849124000,2.319297000
1292,6.874852000,8.711476000,1.850522000,17.436850000,2.594402000
1293,9.400462000,6.777424000,1.712584000,17.890470000,2.435724000
1294,11.660884000,7.352499000,1.710628000,20.724011000,2.574432000
1295,10.555292000,10.501653000,1.461714000,22.518659000,3.625266000
1296,9.856038000,9.024994000,1.514094000,20.395126000,3.205098000
1297,6.963132000,7.584582000,1.667956000,16.215670000,2.837453000
1298,9.167052000,48.362545000,1.741708000,59.271305000,16.482043000
1299,7.916050000,7.151075000,1.616064000,16.683189000,2.591470000
1300,9.198760000,7.708761000,1.652800000,18.560321000,2.517647000
1301,12.492557000,5.938417000,1.630171000,20.061145000,2.015417000
1302,9.689327000,6.769322000,5.171836000,21.630485000,2.433489000
1303,6.581238000,9.649587000,2.223825000,18.454650000,2.750151000
1304,12.727224000,6.067484000,1.629194000,20.423902000,2.226966000
1305,10.652651000,6.042202000,1.639251000,18.334104000,2.045380000
1306,9.815181000,6.501549000,1.620603000,17.937333000,2.248968000
1307,9.715238000,8.200096000,1.768108000,19.683442000,3.243442000
1308,9.370221000,7.610144000,1.671587000,18.651952000,2.783465000
1309,9.436780000,8.416046000,1.798140000,19.650966000,2.953668000
1310,8.651970000,9.114880000,1.699035000,19.465885000,3.101314000
1311,7.556855000,9.424487000,1.794229000,18.775571000,3.030006000
1312,5.866620000,7.397756000,1.673892000,14.938268000,2.381736000
1313,11.299104000,6.314932000,1.714610000,19.328646000,2.140782000
1314,7.405788000,6.635226000,1.672775000,15.713789000,2.211182000
1315,10.077995000,8.699113000,1.973233000,20.750341000,2.617382000
1316,9.804984000,9.440132000,1.788502000,21.033618000,3.106482000
1317,12.539350000,6.250259000,1.848566000,20.638175000,2.176191000
1318,13.493387000,6.412501000,1.795766000,21.701654000,2.026523000
1319,9.337465000,8.301017000,1.812597000,19.451079000,2.705174000
1320,10.721235000,7.976183000,1.992859000,20.690277000,2.428180000
1321,8.576262000,8.689685000,1.864629000,19.130576000,2.560181000
1322,7.015443000,7.032275000,1.845773000,15.893491000,2.133240000
1323,7.904457000,56.159794000,1.890401000,65.954652000,16.924356000
1324,11.125130000,6.578444000,2.084281000,19.787855000,2.121925000
1325,10.499419000,59.178206000,2.079113000,71.756738000,18.842830000
1326,8.868828000,57.889839000,2.142529000,68.901196000,18.293318000
1327,11.436064000,8.299759000,2.358828000,22.094651000,2.689809000
1328,10.144275000,11.497454000,2.148187000,23.789916000,3.975031000
1329,10.515762000,10.912601000,2.138199000,23.566562000,3.309861000
1330,11.304482000,11.664725000,2.408625000,25.377832000,3.759151000
1331,13.485633000,8.165105000,2.316713000,23.967451000,2.539298000
1332,13.554219000,6.122240000,2.179615000,21.856074000,1.791854000
1333,13.568745000,8.418001000,2.400873000,24.387619000,2.526097000
1334,9.843048000,8.220350000,2.395355000,20.458753000,2.507661000
1335,12.131546000,7.771757000,2.237933000,22.141236000,2.513248000
1336,11.938574000,7.326587000,2.232136000,21.497297000,2.427691000
1337,9.548666000,9.823911000,2.191279000,21.563856000,3.335981000
1338,8.894041000,8.141149000,2.537553000,19.572743000,2.724936000
1339,11.272146000,59.599979000,2.156777000,73.028902000,18.993615000
1340,12.482569000,15.861992000,2.697350000,31.041911000,6.097027000
1341,12.441573000,14.096817000,2.804906000,29.343296000,4.369845000
1342,7.948526000,11.024697000,2.353799000,21.327022000,3.947653000
1343,12.270042000,73.211398000,2.387393000,87.868833000,24.104343000
1344,10.461145000,10.603832000,2.357851000,23.422828000,3.544528000
1345,9.722501000,11.724300000,2.408905000,23.855706000,4.042288000
1346,9.745339000,13.221982000,2.216561000,25.183882000,4.585936000
1347,7.704849000,11.599843000,2.444594000,21.749286000,4.129244000
1348,14.260525000,10.165017000,2.263634000,26.689176000,3.470635000
1349,12.983752000,12.313902000,2.511921000,27.809575000,4.111082000
1350,8.652738000,77.229172000,2.308333000,88.190243000,24.375328000
1351,6.663651000,16.021720000,2.593846000,25.279217000,5.738531000
1352,10.486708000,12.886253000,2.289476000,25.662437000,4.718914000
1353,10.341297000,11.105574000,2.633584000,24.080455000,3.878300000
1354,13.297201000,11.091396000,2.273761000,26.662358000,4.039845000
1355,14.433942000,12.199571000,2.785281000,29.418794000,3.900650000
1356,7.879802000,11.257479000,2.348701000,21.485982000,4.024200000
1357,7.083050000,10.143995000,2.097271000,19.324316000,3.733310000
1358,9.670400000,15.378340000,2.140155000,27.188895000,5.315081000
1359,10.122135000,10.486288000,2.189602000,22.798025000,3.536634000
1360,9.286621000,12.687695000,2.561718000,24.536034000,4.205298000
1361,8.949006000,8.983508000,2.105234000,20.037748000,3.429290000
1362,11.628338000,13.727565000,2.217958000,27.573861000,4.476493000
1363,10.951713000,73.219638000,2.242053000,86.413404000,24.480090000
1364,12.650119000,16.126762000,2.641058000,31.417939000,5.943237000
1365,12.537256000,11.142380000,2.250225000,25.929861000,4.042428000
1366,12.816691000,14.826871000,2.612632000,30.256194000,4.940170000
1367,8.978130000,10.783115000,2.254345000,22.015590000,3.688053000
1368,6.717010000,17.782495000,2.111520000,26.611025000,5.895257000
1369,10.658937000,15.399851000,2.326492000,28.385280000,5.031804000
1370,13.084394000,11.381518000,2.275577000,26.741489000,3.914410000
1371,12.559325000,12.850983000,2.555642000,27.965950000,4.513022000
1372,9.669841000,14.669797000,2.166484000,26.506122000,4.696077000
1373,13.977248000,11.909729000,2.268453000,28.155430000,3.853507000
1374,11.115142000,13.056528000,2.573242000,26.744912000,4.433332000
1375,7.570125000,9.944527000,2.160199000,19.674851000,3.534821000
1376,10.195258000,9.146728000,2.095666000,21.437652000,3.218789000
1377,10.577362000,11.039504000,2.034763000,23.651629000,3.965953000
1378,9.363795000,12.617573000,2.569889000,24.551257000,4.003738000
1379,12.391147000,11.138399000,2.813845000,26.343391000,3.569463000
1380,6.893290000,14.642629000,2.672138000,24.208057000,4.532228000
1381,12.276607000,9.653637000,2.839199000,24.769443000,3.120800000
1382,9.081077000,8.320712000,2.441520000,19.843309000,2.715718000
1383,10.606555000,11.784224000,2.648112000,25.038891000,3.722905000
1384,7.316670000,15.196262000,2.427343000,24.940275000,4.654100000
1385,6.297333000,9.771320000,2.540905000,18.609558000,3.417277000
1386,11.557868000,58.038951000,2.170326000,71.767145000,19.462396000
1387,9.592596000,8.785507000,2.498162000,20.876265000,2.767891000
1388,14.784058000,9.957449000,2.376358000,27.117865000,3.079244000
1389,8.618447000,10.431603000,2.503959000,21.554009000,3.453873000
1390,10.257976000,9.109432000,2.323558000,21.690966000,3.179605000
1391,11.978942000,8.400401000,2.464568000,22.843911000,2.657540000
1392,7.767288000,8.876511000,2.372517000,19.016316000,2.727381000
1393,9.119699000,8.056571000,2.154891000,19.331161000,2.433489000
1394,10.395424000,6.067344000,1.996351000,18.459119000,2.115640000
1395,6.386311000,11.078964000,2.017303000,19.482578000,3.744203000
1396,13.050311000,8.369462000,2.008642000,23.428415000,2.660894000
1397,9.890750000,8.125854000,1.828172000,19.844776000,2.719629000
1398,5.909712000,8.799057000,1.896337000,16.605106000,2.862944000
1399,11.638325000,6.271631000,1.849474000,19.759430000,2.071292000
1400,7.752970000,6.969278000,1.979030000,16.701278000,2.175146000
1401,7.797320000,6.722668000,1.801981000,16.321969000,2.505288000
1402,9.348011000,7.507547000,1.783054000,18.638612000,2.512900000
1403,10.789610000,7.271622000,1.782077000,19.843309000,2.571915000
1404,7.884063000,9.838229000,1.893404000,19.615696000,3.508211000
1405,6.588781000,7.773015000,1.968973000,16.330769000,2.687922000
1406,10.603553000,6.965507000,1.937684000,19.506744000,2.371957000
1407,11.724649000,7.784329000,1.650146000,21.159124000,2.571497000
1408,7.878824000,51.214524000,1.600070000,60.693418000,17.244645000
1409,7.861713000,9.371408000,1.616413000,18.849534000,3.395137000
1410,5.865572000,7.565306000,1.595600000,15.026478000,2.339133000
1411,10.952481000,7.875262000,1.570317000,20.398060000,2.709854000
1412,9.329364000,49.898849000,1.504946000,60.733159000,14.975216000
1413,7.310035000,7.645344000,1.484273000,16.439652000,2.856728000
1414,8.380426000,6.946370000,1.549015000,16.875811000,2.201546000
1415,5.757876000,7.579484000,1.512488000,14.849848000,2.435654000
1416,11.477550000,10.856868000,1.992649000,24.327067000,4.095229000
1417,11.706979000,6.974795000,1.553206000,20.234980000,2.561229000
1418,9.923016000,8.754428000,1.505924000,20.183368000,3.068976000
1419,11.210056000,6.430520000,1.441390000,19.081966000,2.071362000
1420,5.900424000,7.856265000,1.505365000,15.262054000,2.394446000
1421,12.168771000,6.404329000,1.475333000,20.048433000,2.157545000
1422,12.353362000,6.464882000,1.516190000,20.334434000,2.095038000
1423,7.199476000,6.748579000,1.428119000,15.376174000,2.108446000
1424,14.185027000,5.759274000,2.014091000,21.958392000,1.976098000
1425,5.383177000,10.052363000,1.498869000,16.934409000,3.243161000
1426,8.792771000,6.688655000,1.555651000,17.037077000,2.219494000
1427,12.374594000,6.630197000,1.471980000,20.476771000,2.105862000
1428,7.566633000,7.840481000,1.496425000,16.903539000,2.762233000
1429,11.003954000,10.837662000,1.391942000,23.233558000,3.891011000
1430,5.608905000,8.849692000,1.541612000,16.000209000,3.006818000
1431,9.365821000,7.914514000,1.483435000,18.763770000,2.608999000
1432,5.569095000,8.688568000,1.522336000,15.779999000,2.839966000
1433,8.288375000,7.438613000,1.513606000,17.240594000,2.367908000
1434,11.540617000,6.373251000,1.579607000,19.493475000,2.150910000
1435,5.643685000,8.489938000,1.463250000,15.596873000,2.788915000
1436,9.337465000,8.840333000,1.584634000,19.762432000,3.050258000
1437,11.735195000,52.789242000,1.524780000,66.049217000,16.752892000
1438,6.600864000,51.983619000,1.740381000,60.324864000,17.147353000
1439,8.978968000,11.940180000,1.638133000,22.557281000,3.472172000
1440,6.007770000,8.010546000,1.549644000,15.567960000,2.681917000
1441,6.984155000,8.983927000,1.537562000,17.505644000,3.440954000
1442,7.084307000,6.504902000,1.574158000,15.163367000,2.197425000
1443,9.461433000,5.948125000,1.672495000,17.082053000,2.116060000
1444,6.959501000,9.149661000,1.680807000,17.789969000,3.695455000
1445,5.903357000,7.143114000,2.132333000,15.178804000,2.475185000
1446,8.152045000,7.154847000,1.834179000,17.141071000,2.602573000
1447,5.828137000,7.809891000,1.825309000,15.463337000,2.861895000
1448,9.454590000,7.963542000,1.796744000,19.214876000,2.599083000
1449,10.041258000,9.476380000,1.874407000,21.392045000,3.413088000
1450,8.936365000,9.302963000,1.991252000,20.230580000,2.945498000
1451,9.832083000,9.251840000,1.992649000,21.076572000,2.915536000
1452,9.199109000,9.499847000,2.032878000,20.731834000,3.438228000
1453,11.211383000,65.245621000,2.057322000,78.514326000,22.890984000
1454,15.140948000,10.661242000,2.193444000,27.995634000,3.640281000
1455,7.385813000,12.035654000,2.775922000,22.197389000,4.494722000
1456,10.172840000,12.757047000,2.073386000,25.003273000,4.716330000
1457,7.236212000,8.683469000,2.096155000,18.015836000,3.133999000
1458,10.455488000,11.698389000,2.149095000,24.302972000,4.653331000
1459,8.010685000,8.993286000,2.083863000,19.087834000,3.509119000
1460,7.129285000,9.308271000,2.425946000,18.863502000,3.781082000
1461,10.061233000,15.014744000,2.140853000,27.216830000,6.042062000
1462,10.332916000,10.248199000,2.134288000,22.715403000,4.016377000
1463,11.265231000,8.963533000,2.479026000,22.707790000,3.466586000
1464,10.026103000,13.933179000,1.998865000,25.958147000,5.651856000
1465,6.892313000,13.472783000,2.217539000,22.582635000,5.498344000
1466,7.993085000,12.572386000,2.301000000,22.866471000,5.015460000
1467,8.718319000,76.618268000,2.349260000,87.685847000,30.028720000
1468,13.986677000,12.405814000,2.137850000,28.530341000,4.849448000
1469,7.592614000,10.562905000,2.293526000,20.449045000,4.329965000
1470,7.298791000,80.883981000,2.407927000,90.590699000,31.952160000
1471,7.294530000,12.222339000,2.436283000,21.953152000,4.540467000
1472,13.711920000,12.404696000,2.338155000,28.454771000,4.670094000
1473,15.125164000,10.760347000,2.547470000,28.432981000,4.416849000
1474,16.884193000,12.055628000,2.647693000,31.587514000,4.793993000
1475,10.695953000,12.534602000,2.950945000,26.181500000,4.828567000
1476,10.215373000,15.937002000,2.624156000,28.776531000,5.816753000
1477,15.581718000,87.412349000,2.781439000,105.775506000,30.366548000
1478,7.966616000,18.767401000,3.213130000,29.947147000,7.085354000
1479,9.650984000,94.622930000,3.038247000,107.312161000,33.322379000
1480,8.322667000,14.711562000,2.700004000,25.734233000,5.458256000
1481,14.015033000,93.181261000,2.930132000,110.126426000,32.648270000
1482,8.740180000,12.989619000,2.867135000,24.596934000,4.834292000
