437,3.618781000,8.763395000,1.418766000,13.800942000,1.991749000
438,6.891985000,4.705589000,1.566481000,13.164055000,1.256939000
439,3.011367000,4.262164000,1.451731000,8.725262000,1.136322000
440,5.288627000,6.387866000,1.474918000,13.151411000,1.526114000
441,6.718637000,4.951851000,1.958084000,13.628572000,1.416741000
442,7.095154000,5.245046000,1.354092000,13.694292000,1.439651000
443,5.712427000,4.988028000,1.866661000,12.567116000,1.236336000
444,3.353661000,5.267674000,2.045735000,10.667070000,1.358491000
445,4.278715000,4.958764000,1.700577000,10.938056000,1.300451000
446,2.418131000,4.284163000,1.392575000,8.094869000,1.241365000
447,4.882358000,4.694414000,1.609154000,11.185926000,1.212030000
448,3.027640000,5.594814000,1.537217000,10.159671000,1.419810000
449,6.672891000,8.822900000,1.535681000,17.031472000,2.189190000
450,4.911551000,4.941025000,1.495592000,11.348168000,1.252537000
451,8.124552000,5.121706000,1.532118000,14.778376000,1.361146000
452,8.285397000,5.105013000,1.652595000,15.043005000,1.394462000
453,3.292690000,7.299301000,1.842146000,12.434137000,1.890480000
454,7.689298000,5.632668000,1.592043000,14.914009000,1.653295000
455,4.624851000,6.379835000,2.410099000,13.414785000,1.963880000
456,7.443665000,9.448263000,1.596373000,18.488301000,3.137359000
457,5.915806000,6.583703000,1.822451000,14.321960000,2.031699000
458,3.188556000,5.817749000,1.925677000,10.931982000,1.840536000
459,3.567727000,5.636858000,2.195336000,11.399921000,1.369459000
460,3.616895000,5.881584000,2.310993000,11.809472000,1.612996000
461,4.261675000,5.312513000,2.569688000,12.143876000,1.559077000
462,8.217581000,4.378031000,1.774679000,14.370291000,1.254219000
463,2.742127000,6.636434000,2.854782000,12.233343000,1.573953000
464,5.073724000,5.940670000,1.743180000,12.757574000,1.519125000
465,4.302602000,5.629595000,2.320492000,12.252689000,1.370573000
466,7.247200000,11.210998000,2.362468000,20.820666000,2.735427000
467,7.667158000,4.819849000,2.487414000,14.974421000,1.239971000
468,3.031202000,5.339263000,2.420715000,10.791180000,1.241090000
469,4.192531000,6.453378000,2.115786000,12.761695000,1.719013000
470,8.291683000,5.006606000,2.276632000,15.574921000,1.442096000
471,7.523703000,7.029154000,2.182485000,16.735342000,1.889081000
472,2.637225000,4.198397000,2.103284000,8.938906000,1.289700000
473,5.444025000,5.421536000,2.059983000,12.925544000,1.389500000
474,6.204742000,5.377396000,2.248904000,13.831042000,1.404584000
475,5.951635000,8.528796000,1.975544000,16.455975000,2.376847000
476,3.684432000,6.325148000,1.945861000,11.955441000,1.687935000
477,3.439147000,6.247834000,1.838166000,11.525147000,1.610272000
478,5.171782000,7.305797000,1.634227000,14.111806000,1.845079000
479,7.562395000,5.933546000,1.620259000,15.116200000,1.539454000
480,4.389205000,5.720319000,1.843683000,11.953207000,1.436504000
481,3.269711000,5.262227000,1.524436000,10.056374000,1.292142000
482,2.934262000,4.333123000,1.587573000,8.854958000,1.162309000
483,2.887467000,4.502209000,1.462835000,8.852511000,1.223414000
484,3.082326000,5.159211000,2.074509000,10.316046000,1.228168000
485,3.381179000,9.141588000,1.656576000,14.179343000,2.365887000
486,8.062602000,7.481448000,1.617605000,17.161655000,1.965002000
487,4.673810000,4.685055000,1.618583000,10.977448000,1.211685000
488,8.194533000,4.529447000,1.541687000,14.265667000,1.198483000
489,5.710402000,4.212924000,1.716082000,11.639408000,1.182634000
490,7.649348000,5.432641000,1.598957000,14.680946000,1.545740000
491,6.486204000,4.654324000,1.668380000,12.808908000,1.222577000
492,7.623157000,4.685963000,1.558588000,13.867708000,1.347805000
493,7.860899000,5.646566000,1.758964000,15.266429000,1.538889000
494,8.511126000,5.426983000,1.611808000,15.549917000,1.331395000
495,4.794567000,7.409023000,2.128707000,14.332297000,2.402697000
496,5.143287000,6.954772000,2.041894000,14.139953000,1.718457000
497,4.634419000,7.351263000,1.811137000,13.796819000,2.133178000
498,8.871440000,4.616679000,2.073392000,15.561511000,1.314775000
499,5.460368000,5.333326000,1.853879000,12.647573000,1.362683000
500,3.258677000,8.314591000,1.924909000,13.498177000,2.122351000
501,4.742814000,5.145172000,2.151056000,12.039042000,1.290680000
502,4.001234000,8.097662000,1.709517000,13.808413000,2.182833000
503,6.293580000,6.285548000,1.907727000,14.486855000,1.765184000
504,6.172823000,4.942701000,1.798356000,12.913880000,1.365754000
505,4.213902000,7.119598000,1.971353000,13.304853000,1.752121000
506,7.775901000,8.415163000,2.255539000,18.446603000,3.052149000
507,7.180152000,5.817539000,2.657618000,15.655309000,1.398651000
508,8.328420000,6.365657000,2.710768000,17.404845000,1.585830000
509,2.908909000,11.868907000,2.731372000,17.509188000,2.802955000
510,3.185762000,11.738024000,2.576811000,17.500597000,2.863438000
511,9.140469000,5.404495000,2.726342000,17.271306000,1.346192000
512,2.924973000,13.559287000,2.891658000,19.375918000,3.048314000
513,4.278506000,5.240506000,2.091901000,11.610913000,1.409268000
514,8.910132000,5.655017000,2.064313000,16.629462000,1.462135000
515,2.913519000,5.151667000,2.293184000,10.358370000,1.353880000
516,5.445911000,5.519873000,2.017029000,12.982813000,1.455429000
517,4.311401000,8.120431000,2.116764000,14.548596000,2.059355000
518,3.612844000,4.664731000,2.007182000,10.284757000,1.351297000
519,8.124062000,5.411060000,2.021919000,15.557041000,1.671659000
520,5.354068000,5.214036000,1.887544000,12.455648000,1.401162000
521,6.544661000,4.736179000,2.263711000,13.544551000,1.147989000
522,8.614352000,5.027628000,1.720342000,15.362322000,1.375398000
523,7.002544000,4.858402000,1.821473000,13.682419000,1.396555000
524,8.338547000,4.645175000,2.346474000,15.330196000,1.342774000
525,3.732274000,4.989495000,1.877906000,10.599675000,1.363380000
526,8.083694000,4.868389000,1.664259000,14.616342000,1.390197000
527,4.857774000,5.468469000,1.565782000,11.892025000,1.516822000
528,5.353092000,5.446819000,1.798635000,12.598546000,1.437693000
529,7.964963000,5.847361000,1.827549000,15.639873000,1.543507000
530,3.043005000,7.814105000,1.731027000,12.588137000,1.924134000
531,3.879360000,10.449165000,1.563617000,15.892142000,2.804145000
532,3.767194000,5.715989000,1.750653000,11.233836000,1.523458000
533,7.323536000,5.645867000,1.593719000,14.563122000,1.572767000
534,4.865456000,6.436755000,1.450474000,12.752685000,1.742902000
535,3.859944000,5.907844000,2.213983000,11.981771000,1.556287000
536,5.543409000,5.977686000,1.517172000,13.038267000,1.590719000
537,3.912675000,5.803850000,1.752679000,11.469204000,1.485190000
538,9.148013000,6.652357000,1.599097000,17.399467000,1.683749000
539,9.150108000,5.405402000,1.599865000,16.155375000,1.596586000
540,6.677919000,10.939873000,2.492792000,20.110584000,3.178076000
541,3.548240000,5.327459000,1.649592000,10.525291000,1.361778000
542,8.172742000,6.022943000,1.636881000,15.832566000,1.753936000
543,5.804898000,5.281433000,1.703720000,12.790051000,1.439227000
544,7.718701000,4.938999000,2.003830000,14.661530000,1.348577000
545,3.006059000,6.178900000,1.683535000,10.868494000,1.602449000
546,6.809431000,4.356588000,1.986160000,13.152179000,1.270211000
547,4.393605000,6.850358000,1.898788000,13.142751000,1.597983000
548,6.158646000,6.615690000,1.699389000,14.473725000,1.594837000
549,8.069097000,7.324375000,1.666354000,17.059826000,1.780329000
550,8.224215000,9.568041000,2.012280000,19.804536000,2.753513000
551,3.628139000,5.941159000,2.016541000,11.585839000,1.537080000
552,4.472596000,5.512959000,3.133939000,13.119494000,1.448380000
553,6.663811000,9.892805000,1.795701000,18.352317000,2.736123000
554,8.267378000,5.596559000,1.793117000,15.657054000,1.430431000
555,3.527148000,5.660325000,1.866731000,11.054204000,1.518501000
556,7.919636000,5.665772000,1.735358000,15.320766000,1.710704000
557,5.866777000,6.943108000,1.795073000,14.604958000,2.297934000
558,7.235465000,7.380248000,1.871969000,16.487682000,1.985257000
559,3.326842000,9.217575000,1.750793000,14.295210000,2.355977000
560,4.053615000,5.589435000,2.103843000,11.746893000,1.488746000
561,3.642876000,10.736004000,1.755962000,16.134842000,2.986514000
562,8.409855000,6.689583000,2.421274000,17.520712000,1.805336000
563,9.214991000,9.082431000,2.502639000,20.800061000,2.463251000
564,8.198654000,9.867382000,1.806317000,19.872353000,2.661600000
565,4.775569000,6.824796000,1.865753000,13.466118000,1.833003000
566,7.938423000,6.002689000,2.528969000,16.470081000,1.637161000
567,8.592072000,4.773404000,1.678996000,15.044472000,1.353604000
568,7.504497000,9.809832000,1.660488000,18.974817000,2.752736000
569,4.267261000,4.695740000,1.670545000,10.633546000,1.329784000
570,5.581474000,4.838288000,1.511097000,11.930859000,1.263922000
571,6.618414000,5.110111000,1.679904000,13.408429000,1.555865000
572,4.146854000,5.876345000,1.843823000,11.867022000,1.589178000
573,6.434381000,8.190901000,1.646799000,16.272081000,2.486090000
574,3.555294000,5.661372000,2.149380000,11.366046000,1.483370000
575,3.588678000,6.447022000,1.657624000,11.693324000,1.530863000
576,8.407550000,5.107527000,1.779917000,15.294994000,1.365056000
577,6.519658000,8.717648000,2.151475000,17.388781000,2.064032000
578,6.767037000,6.045782000,1.769022000,14.581841000,1.609712000
579,3.107469000,10.526689000,1.942159000,15.576317000,2.721033000
580,3.558856000,6.961127000,1.766647000,12.286630000,1.746673000
581,8.395049000,5.540546000,2.187374000,16.122969000,1.504112000
582,6.725691000,4.768445000,1.889918000,13.384054000,1.270141000
583,8.214368000,10.075021000,1.890547000,20.179936000,2.830195000
584,3.108238000,4.628203000,1.816305000,9.552746000,1.254985000
585,5.477479000,6.285059000,1.883981000,13.646519000,1.740599000
586,3.397242000,10.610708000,2.046712000,16.054662000,2.496076000
587,3.917285000,5.463930000,1.920579000,11.301794000,1.416951000
588,8.316966000,7.639640000,2.156783000,18.113389000,1.964786000
589,8.445683000,5.021971000,1.867568000,15.335222000,1.329854000
590,5.329973000,5.586432000,2.169564000,13.085969000,1.394738000
591,3.292061000,5.038523000,2.167539000,10.498123000,1.295007000
592,3.272575000,4.182194000,2.150008000,9.604777000,1.191289000
593,7.220799000,4.338010000,2.115786000,13.674595000,1.122919000
594,2.711815000,4.603549000,2.103913000,9.419277000,1.212524000
595,3.469878000,5.239109000,2.164884000,10.873871000,1.236684000
596,7.509664000,5.328297000,2.720267000,15.558228000,1.399001000
597,3.524564000,5.141889000,2.143513000,10.809966000,1.320215000
598,3.736744000,9.780430000,1.999011000,15.516185000,2.526870000
599,4.057596000,6.833596000,2.291159000,13.182351000,1.854996000
600,2.671517000,3.678286000,1.972261000,8.322064000,1.057543000
601,7.960493000,4.505003000,2.348709000,14.814205000,1.213708000
602,6.655849000,11.182013000,2.049576000,19.887438000,2.816782000
603,7.320184000,7.613868000,2.200295000,17.134347000,2.364417000
604,8.024328000,4.483631000,2.021430000,14.529389000,1.232987000
605,3.352334000,4.418189000,2.366238000,10.136761000,1.030862000
606,4.751823000,8.968170000,2.278797000,15.998790000,2.093786000
607,3.033297000,4.491802000,3.176682000,10.701781000,0.998737000
608,7.351404000,4.595657000,2.678989000,14.626050000,1.120473000
609,3.316576000,4.127159000,3.692533000,11.136268000,0.936653000
610,6.168283000,3.755670000,2.175431000,12.099384000,0.991680000
611,3.897658000,4.605435000,2.151964000,10.655057000,1.046508000
612,3.189044000,7.082164000,2.155387000,12.426595000,1.761616000
613,4.908828000,5.136023000,1.788159000,11.833010000,1.316865000
614,3.451230000,4.202239000,2.343679000,9.997148000,1.027722000
615,2.971836000,6.916638000,1.511236000,11.399710000,1.896824000
616,5.478946000,8.255923000,1.612157000,15.347026000,2.493420000
617,4.410506000,6.210608000,1.359260000,11.980374000,1.739339000
618,8.129929000,4.291705000,1.802057000,14.223691000,1.188984000
619,8.983954000,6.840162000,1.454035000,17.278151000,2.061369000
620,6.577766000,8.904195000,2.196453000,17.678414000,2.555161000
621,7.828283000,3.972668000,1.208821000,13.009772000,1.094213000
622,6.083007000,4.734712000,1.564525000,12.382244000,1.342501000
623,6.953934000,8.177561000,1.242555000,16.374050000,2.254705000
624,5.101661000,7.726663000,1.521712000,14.350036000,2.372599000
625,8.607786000,14.569478000,1.279571000,24.456835000,3.978180000
626,6.225205000,6.994023000,1.258967000,14.478195000,2.206365000
627,2.639879000,6.176175000,1.211126000,10.027180000,1.848430000
628,5.745391000,4.480209000,1.225652000,11.451252000,1.342221000
629,7.166602000,4.593771000,1.783199000,13.543572000,1.420789000
630,3.309591000,9.414389000,1.199671000,13.923651000,2.937820000
631,8.724562000,9.018666000,1.308765000,19.051993000,2.869520000
632,6.430680000,4.343179000,1.328460000,12.102319000,1.407446000
633,10.169239000,6.097884000,1.542875000,17.809998000,2.272789000
634,7.893305000,15.045520000,1.489166000,24.427991000,5.106335000
635,5.535727000,11.395799000,1.593090000,18.524616000,3.124508000
636,8.522579000,5.580147000,1.674944000,15.777670000,1.880978000
637,6.622604000,11.022425000,1.801079000,19.446108000,3.600481000
638,10.828056000,6.460502000,1.872667000,19.161225000,2.171943000
639,6.433333000,7.000518000,1.929657000,15.363508000,2.097908000
640,7.710250000,12.124947000,2.077234000,21.912431000,3.930904000
641,4.224518000,7.791126000,2.933843000,14.949487000,2.371476000
642,8.179866000,14.516189000,2.666209000,25.362264000,4.225290000
643,8.896792000,15.314759000,2.493001000,26.704552000,4.948498000
644,8.909153000,16.565485000,2.555719000,28.030357000,5.393319000
645,10.417805000,15.370981000,2.616971000,28.405757000,4.963863000
646,10.754582000,16.699162000,3.407509000,30.861253000,5.456732000
647,10.766106000,17.222976000,2.825518000,30.814600000,5.328859000
648,17.998847000,8.871718000,3.423991000,30.294556000,3.118013000
649,6.890028000,10.014958000,3.240378000,20.145364000,3.535456000
650,10.444694000,19.376337000,3.645600000,33.466631000,6.604094000
651,8.010151000,12.246681000,3.483078000,23.739910000,3.908487000
652,12.995524000,10.826798000,3.689600000,27.511922000,4.085812000
653,8.038715000,12.640169000,6.045083000,26.723967000,4.610396000
654,10.131803000,11.046451000,3.977138000,25.155392000,4.248196000
655,8.837636000,23.007199000,3.708248000,35.553083000,8.074261000
656,12.109162000,12.074312000,3.628559000,27.812033000,4.507586000
657,11.686061000,13.838864000,3.766705000,29.291630000,5.392416000
658,9.401608000,22.079422000,3.826210000,35.307240000,7.994789000
659,9.653317000,11.435399000,4.131070000,25.219786000,4.277252000
660,11.024240000,15.294784000,4.558641000,30.877665000,6.509458000
661,7.773247000,15.351007000,4.318943000,27.443197000,6.128957000
662,13.604335000,13.171176000,3.922941000,30.698452000,5.183584000
663,13.630735000,14.646513000,3.983913000,32.261161000,5.637554000
664,9.493240000,14.329013000,4.325160000,28.147413000,5.639087000
665,8.682936000,25.751072000,3.979722000,38.413730000,10.667136000
666,12.626690000,43.214582000,3.802604000,59.643876000,19.258312000
667,13.366593000,13.155671000,5.128479000,31.650743000,5.479578000
668,17.104733000,16.516945000,3.770896000,37.392574000,6.824304000
669,12.379381000,51.439287000,3.831588000,67.650256000,22.391891000
670,11.391120000,29.859723000,4.147831000,45.398674000,13.281873000
671,8.128672000,14.477775000,3.983634000,26.590081000,6.087336000
672,11.596874000,25.165030000,4.800852000,41.562756000,10.165044000
673,10.282801000,48.991613000,4.586158000,63.860572000,19.697956000
674,12.324764000,42.763963000,4.184010000,59.272737000,19.345253000
675,8.557989000,28.051170000,3.981818000,40.590977000,12.406270000
676,12.684589000,55.540814000,7.216050000,75.441453000,23.968013000
677,18.221154000,33.250959000,3.932091000,55.404204000,15.693445000
678,9.783153000,43.341555000,4.205032000,57.329740000,20.413002000
679,11.125023000,30.904625000,3.877753000,45.907401000,13.674386000
680,13.063830000,17.796446000,3.842414000,34.702690000,8.446728000
681,11.275042000,17.853228000,3.811404000,32.939674000,8.044721000
682,10.455240000,16.284163000,4.038599000,30.778002000,7.650115000
683,11.296973000,42.775278000,4.717042000,58.789293000,19.792250000
684,9.253543000,33.249771000,4.017717000,46.521031000,15.387051000
685,9.903840000,18.725551000,4.561155000,33.190546000,9.259342000
686,10.129218000,18.581397000,4.025050000,32.735665000,8.506450000
687,9.885890000,16.754966000,3.977208000,30.618064000,8.329120000
688,11.511736000,18.513511000,5.971260000,35.996507000,9.309347000
689,13.901232000,18.820675000,3.902268000,36.624175000,9.258574000
690,9.393995000,21.408242000,4.119057000,34.921294000,11.090307000
691,17.125127000,19.927807000,3.851144000,40.904078000,10.254792000
692,11.338459000,37.697503000,4.124295000,53.160257000,18.475446000
693,16.259788000,19.710459000,4.117101000,40.087348000,10.183208000
694,15.765238000,52.794566000,3.729339000,72.289143000,27.896259000
695,15.681219000,23.699331000,4.263979000,43.644529000,12.381966000
696,17.054307000,21.610085000,3.919798000,42.584190000,11.550567000
697,16.154676000,54.715284000,4.265236000,75.135196000,29.019254000
698,19.216189000,35.586955000,4.061786000,58.864930000,18.030073000
699,9.691521000,36.874697000,4.076314000,50.642532000,19.541376000
700,9.548484000,23.773642000,4.364970000,37.687096000,12.914297000
701,10.537025000,39.168999000,4.315312000,54.021336000,20.894270000
702,13.427495000,35.691159000,5.847570000,54.966224000,20.725128000
703,14.644977000,86.888584000,4.561435000,106.094996000,47.314081000
704,13.145823000,25.293049000,4.445218000,42.884090000,14.051807000
705,11.709039000,24.549584000,4.271172000,40.529795000,13.691430000
706,14.212097000,27.637986000,4.431529000,46.281612000,15.271110000
707,10.383373000,41.743017000,4.672553000,56.798943000,23.356687000
708,11.644226000,46.109383000,4.721093000,62.474702000,25.852895000
709,10.492326000,25.347596000,4.732966000,40.572888000,14.503263000
710,17.204816000,47.302280000,4.727867000,69.234963000,25.898012000
711,13.075562000,46.482058000,4.612698000,64.170318000,27.078071000
712,14.031556000,24.319385000,4.728426000,43.079367000,14.020239000
713,14.794927000,43.464545000,4.908827000,63.168299000,24.030523000
714,14.533998000,45.073839000,4.676045000,64.283882000,25.369036000
715,13.377837000,48.408573000,5.418184000,67.204594000,27.984689000
716,14.005785000,30.357135000,5.379002000,49.741922000,18.362162000
717,17.431872000,31.162550000,5.196156000,53.790578000,18.481660000
718,17.719760000,30.455681000,5.747487000,53.922928000,18.108427000
719,13.218109000,58.119509000,5.369643000,76.707261000,35.834266000
720,17.031958000,30.810269000,5.277662000,53.119889000,18.610522000
721,11.707712000,53.744134000,5.050816000,70.502662000,32.026990000
722,16.387738000,30.818370000,5.145590000,52.351698000,19.076993000
723,11.527171000,36.399145000,5.319915000,53.246231000,22.498748000
724,16.951850000,33.139072000,6.014352000,56.105274000,20.686922000
725,12.122851000,53.374950000,5.702579000,71.200380000,32.247954000
726,15.307356000,48.704632000,5.509467000,69.521455000,33.626704000
727,14.468277000,35.489246000,5.834160000,55.791683000,22.324287000
728,12.441819000,69.159744000,7.057089000,88.658652000,46.561888000
729,13.159513000,57.195992000,5.299592000,75.655097000,35.646113000
730,18.131965000,34.669304000,5.878301000,58.679570000,21.683697000
731,17.174296000,35.651349000,7.342463000,60.168108000,22.708485000
732,15.802883000,37.373786000,5.836605000,59.013274000,23.752477000
733,13.699040000,37.636461000,5.884027000,57.219528000,24.271540000
734,15.667809000,89.053816000,5.626800000,110.348425000,55.762627000
735,18.253141000,37.397881000,6.315999000,61.967021000,23.889994000
736,12.986724000,60.562993000,6.117649000,79.667366000,38.761051000
737,20.704098000,39.286682000,6.800421000,66.791201000,25.254637000
738,17.570507000,40.245050000,6.788338000,64.603895000,26.254279000
739,15.737441000,75.352891000,5.986346000,97.076678000,49.706585000
740,12.524511000,67.695790000,6.972232000,87.192533000,43.945259000
741,16.320968000,67.162339000,6.293509000,89.776816000,43.219402000
742,20.886175000,117.969696000,5.899812000,144.755683000,74.123598000
743,16.573446000,42.707111000,6.886257000,66.166814000,28.411060000
744,15.664526000,72.745697000,5.869082000,94.279305000,48.688780000
745,12.970311000,41.844216000,7.168277000,61.982804000,27.297791000
746,14.589941000,47.061046000,7.677843000,69.328830000,31.070358000
747,14.269367000,44.437231000,6.221084000,64.927682000,29.907701000
748,17.581193000,40.524556000,6.191751000,64.297500000,27.054110000
749,14.963943000,41.751886000,6.067083000,62.782912000,27.903593000
750,18.791621000,41.586570000,6.426069000,66.804260000,27.827538000
751,16.348906000,44.147388000,6.366565000,66.862859000,29.822009000
752,16.855188000,45.878136000,5.813697000,68.547021000,31.140479000
753,13.199462000,92.953289000,7.695024000,113.847775000,66.241612000
754,15.903455000,72.554122000,6.607867000,95.065444000,48.873369000
755,15.664247000,81.997005000,8.598846000,106.260098000,56.006447000
756,13.513889000,42.347915000,6.825076000,62.686880000,29.527345000
757,14.068223000,49.776842000,6.493886000,70.338951000,35.254650000
758,16.683168000,46.497702000,6.493956000,69.674826000,32.807671000
759,13.916527000,71.405574000,6.755792000,92.077893000,48.968496000
760,15.276625000,53.289952000,6.266620000,74.833197000,36.496084000
761,15.705034000,71.923939000,6.292741000,93.921714000,48.705815000
762,16.791563000,143.174604000,6.735049000,166.701216000,99.356386000
763,26.017587000,72.965140000,6.352806000,105.335533000,50.192681000
764,16.909455000,144.827828000,6.493956000,168.231239000,100.683726000
765,15.260841000,43.295807000,6.919920000,65.476568000,30.041868000
766,14.971486000,43.016440000,6.594388000,64.582314000,30.381994000
767,16.056617000,78.379551000,6.756630000,101.192798000,55.384785000
768,15.816292000,48.557405000,7.151236000,71.524933000,34.393642000
769,15.302885000,108.365826000,6.550387000,130.219098000,75.065772000
770,18.716680000,87.319923000,6.216334000,112.252937000,63.093642000
771,14.960451000,124.990396000,6.703551000,146.654398000,89.120020000
772,14.497401000,116.587527000,6.812713000,137.897641000,83.278664000
773,18.101444000,85.096581000,6.779957000,109.977982000,58.959500000
774,15.593427000,50.612638000,6.290157000,72.496222000,36.031216000
775,17.471193000,53.666748000,6.824237000,77.962178000,38.915194000
776,17.040408000,81.473470000,6.693773000,105.207651000,57.780005000
777,16.525326000,49.292558000,7.580973000,73.398857000,35.144224000
778,15.634005000,56.016014000,10.356414000,82.006433000,40.349046000
779,16.826832000,47.901031000,7.200265000,71.928128000,34.059165000
780,16.046840000,62.828098000,10.612663000,89.487601000,46.216302000
781,18.447440000,47.514667000,6.591804000,72.553911000,33.552463000
782,15.741910000,48.356819000,7.318646000,71.417375000,34.363887000
783,15.123671000,82.822534000,6.805449000,104.751654000,58.886715000
784,15.639034000,87.806440000,6.820466000,110.265940000,62.440197000
785,16.345413000,87.269776000,7.828352000,111.443541000,62.261477000
786,18.620997000,50.773693000,7.476349000,76.871039000,36.611811000
787,12.857936000,52.595026000,6.831500000,72.284462000,37.477009000
788,12.448314000,91.625387000,7.325910000,111.399611000,65.843582000
789,18.523428000,51.352331000,7.053248000,76.929007000,36.908502000
790,15.437540000,47.827558000,6.990879000,70.255977000,34.247042000
791,17.025881000,55.953925000,8.030055000,81.009861000,39.713418000
792,16.001373000,55.495903000,7.882130000,79.379406000,41.127771000
793,17.402468000,84.606990000,7.740282000,109.749740000,57.357255000
794,14.620672000,157.099859000,7.771710000,179.492241000,112.212716000
795,17.357909000,87.804834000,7.345536000,112.508279000,63.710133000
796,15.920496000,49.870429000,7.448413000,73.239338000,36.512146000
797,15.020934000,54.097671000,6.500381000,75.618986000,39.372094000
798,17.045436000,48.683119000,7.125954000,72.854509000,35.186417000
799,15.415610000,99.384804000,7.344768000,122.145182000,73.586522000
800,15.155030000,49.915057000,6.648446000,71.718533000,36.158893000
801,14.649516000,53.530206000,7.312082000,75.491804000,39.319859000
802,14.785497000,42.328288000,7.280793000,64.394578000,30.196361000
803,15.110332000,124.086224000,7.857266000,147.053822000,90.129443000
804,15.524494000,69.242294000,7.522306000,92.289094000,53.543690000
805,15.735136000,158.490198000,8.038575000,182.263909000,113.639015000
806,15.527427000,49.564522000,6.979914000,72.071863000,36.332374000
807,16.218022000,58.984777000,7.218563000,82.421362000,42.632099000
808,18.243572000,98.131634000,8.233155000,124.608361000,72.281115000
809,17.151387000,85.929303000,7.386253000,110.466943000,60.366531000
810,16.515897000,133.230603000,7.424946000,157.171446000,95.358286000
811,15.159989000,97.292416000,7.843717000,120.296122000,68.726724000
812,14.269577000,50.621018000,7.926060000,72.816655000,36.518570000
813,16.442912000,59.322112000,9.466420000,85.231444000,43.384786000
814,16.327883000,48.495175000,7.534947000,72.358005000,35.364364000
815,15.881035000,54.647604000,7.875984000,78.404623000,40.114795000
816,17.357559000,83.494200000,8.215066000,109.066825000,60.737389000
817,16.214460000,94.881827000,9.672453000,120.768740000,68.185302000
818,15.636310000,85.473655000,7.388768000,108.498733000,60.906057000
819,16.295476000,48.832999000,6.914333000,72.042808000,35.907522000
820,19.597175000,43.207526000,7.456445000,70.261146000,31.518179000
821,16.220816000,95.558314000,7.524470000,119.303600000,69.748154000
822,13.802405000,60.590228000,7.994016000,82.386649000,44.727215000
823,12.162381000,55.628182000,8.600242000,76.390805000,40.867624000
824,16.555916000,53.392199000,16.786463000,86.734578000,38.841855000
825,15.823974000,57.074046000,8.062042000,80.960062000,41.961619000
826,16.884382000,130.179357000,9.771768000,156.835507000,94.653447000
827,20.157445000,54.197335000,9.140609000,83.495389000,39.724726000
828,16.267400000,79.028240000,7.968663000,103.264303000,61.366093000
829,18.354621000,54.503730000,8.432762000,81.291113000,40.068141000
830,18.201178000,95.355074000,8.233993000,121.790245000,68.622738000
831,16.890946000,95.877560000,8.743977000,121.512483000,69.615668000
832,15.723333000,54.381087000,9.229028000,79.333448000,40.069602000
833,20.259275000,98.440962000,9.121891000,127.822128000,71.473811000
834,15.854007000,53.451564000,8.776383000,78.081954000,38.998794000
